Date,Performance,Return,#CASH:0.500:x1.0,GLD:0.100:x3.0,SPXL:0.400:x1.0,2022-08-01,2022-09-02,M
2021-12-06,-0.3076184436,2615.5907885210,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-12-03,0.3935657789,2623.6616556703,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-12-02,1.9265805774,2613.3763008774,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-12-01,-0.7313276153,2563.9791760633,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-11-30,-0.5315406645,2582.8684059839,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-11-29,0.7625617473,2596.6707670326,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-11-26,-0.1438010035,2577.0194028467,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-11-24,2.0185978130,2580.7305192311,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-11-23,-1.4326549197,2529.6667221032,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-11-22,-1.7937794959,2566.4348776386,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-11-19,1.0456087743,2613.3119312248,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-11-18,0.6996905786,2586.2696686418,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-11-17,0.6285592076,2568.2995188781,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-11-16,0.2276696015,2552.2570720496,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-11-15,-1.3902598678,2546.4595577221,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-11-12,0.3920166686,2582.3610875642,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-11-11,-0.1468590504,2572.2773316616,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-11-10,-3.1523517703,2576.0605096642,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-11-09,1.1004626080,2659.9102371130,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-11-08,0.0064507405,2630.9575332283,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-11-05,2.1836245186,2630.7878279331,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-11-04,1.7616719442,2574.5689099665,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-11-03,-0.4281689957,2529.9986338465,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-11-02,0.9969691493,2540.8778851701,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-11-01,-0.7326378690,2515.7961734612,#CASH:0.200:x1.0,SPXL:0.400:x1.0,TMF:0.400:x1.0
2021-10-29,-0.9255459945,2534.3638830052,#CASH:0.500:x1.0,GLD:0.400:x3.0,TMF:0.100:x1.0
2021-10-28,-0.2860901699,2558.0397171442,#CASH:0.500:x1.0,GLD:0.400:x3.0,TMF:0.100:x1.0
2021-10-27,0.8779107179,2565.3790143247,#CASH:0.500:x1.0,GLD:0.400:x3.0,TMF:0.100:x1.0
2021-10-26,-0.6647941717,2543.0532770432,#CASH:0.500:x1.0,GLD:0.400:x3.0,TMF:0.100:x1.0
